search,heuristic,task,expandedNodes,searchTime
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task14.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task15.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task16.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task17.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task18.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task19.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task20.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task21.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task22.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task23.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task24.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task25.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task26.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task27.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task28.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task29.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/tpp/task30.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task01.pddl,30,0.017
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task02.pddl,199,0.16
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task03.pddl,337,0.48
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task04.pddl,484,0.89
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task05.pddl,884,2.9
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task06.pddl,8852,5.6e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task07.pddl,39757,2.8e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task08.pddl,45521,4.1e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task09.pddl,82548,1e+03
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task10.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task11.pddl,95,0.056
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task12.pddl,365,0.37
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task13.pddl,1889,3.0
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task14.pddl,3347,7.7
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task15.pddl,5168,1.7e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task16.pddl,109503,1e+03
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task17.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task18.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task19.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task20.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task21.pddl,40,0.027
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task22.pddl,127,0.11
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task23.pddl,341,0.4
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task24.pddl,676,1.2
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task25.pddl,1841,4.5
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task26.pddl,8890,5.7e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task27.pddl,5419,4.1e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task28.pddl,106627,1.1e+03
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task29.pddl,72464,8.8e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/transport/task30.pddl,88844,1.4e+03
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task01.pddl,25,0.034
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task02.pddl,10,0.028
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task03.pddl,33554,1.2e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task04.pddl,120,0.78
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task05.pddl,21,0.24
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task06.pddl,803,8.4
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task07.pddl,15983,1.8e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task08.pddl,5850,1.2e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task09.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task10.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task11.pddl,19,0.033
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task12.pddl,295,0.71
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task13.pddl,21,0.099
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task14.pddl,69,0.5
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task15.pddl,36,0.36
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task16.pddl,280,2.3
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task17.pddl,2259,3.3e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task18.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task19.pddl,129,2.9
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task20.pddl,753,2.2e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task21.pddl,6,0.011
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task22.pddl,9,0.03
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task23.pddl,15,0.054
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task24.pddl,124,0.59
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task25.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task26.pddl,17,0.34
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task27.pddl,34590,4e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task28.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task29.pddl,4033,8.1e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/woodworking/task30.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task01.pddl,2,0.0039
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task02.pddl,8,0.0069
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task03.pddl,29,0.061
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task04.pddl,264,0.48
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task05.pddl,124,0.21
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task06.pddl,218,0.54
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task07.pddl,326,0.64
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task08.pddl,900,4.1
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task09.pddl,344,1.4
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task10.pddl,675,3.4
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task11.pddl,1045,8.6
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task12.pddl,990,6.3
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task13.pddl,4674,4.5e+01
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task14.pddl,20565,7.5e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task15.pddl,34746,7.8e+02
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task16.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task17.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task18.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task19.pddl,
greedy_best_first_search,EuclidianLandmarkScaledByLandmarkHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/zenotravel/task20.pddl,
